iteration,qiskit,psf_true,psf_false
2771,0.007096399999682035,0.001575900000261754,0.0013127000001986744
2772,0.007010300000274583,0.0008861999999680847,0.000741099999686412
2773,0.006523099999867554,0.0010294999997313425,0.0008341000002474175
2774,0.007428899999922578,0.0015693000000283064,0.0012630000001081498
2775,0.006442299999889656,0.001192700000046898,0.0008036999997784733
2776,0.006059800000002724,0.0012792000002264103,0.0014728000001014152
2777,0.007805599999755941,0.0009553999998388463,0.0007521999996242812
2778,0.006433900000047288,0.0009006000000226777,0.0007482999999410822
2779,0.0061645999999200285,0.0009216999997079256,0.0007674999997107079
2780,0.006145599999854312,0.0014798000001974287,0.001383799999985058
2781,0.006922800000211282,0.0010697000002437562,0.000812700000096811
2782,0.006691300000056799,0.0015461000002687797,0.0012925999999424675
2783,0.0060515999998642656,0.0014486999998553074,0.0011579000001802342
2784,0.006169500000396511,0.0014885000000504078,0.001036899999689922
2785,0.00737699999990582,0.0011365000000296277,0.000793200000316574
2786,0.006601499999760563,0.0014363999998749932,0.001218599999901926
2787,0.006520099999761442,0.0015339999999923748,0.0014542999997502193
2788,0.007412500000100408,0.0009783999998944637,0.0007817000000613916
2789,0.008234700000230077,0.0009235999996235478,0.0007623000001331093
2790,0.006206800000200019,0.0015616000000591157,0.0008192999998755113
2791,0.006919599999946513,0.0017663999997239443,0.0008818999999675725
2792,0.007106699999894772,0.001594099999692844,0.0009843000002547342
2793,0.006919999999809079,0.0015535999996245664,0.001266100000066217
2794,0.00649680000014996,0.0016985000002023298,0.000926900000195019
2795,0.00749199999972916,0.0015985000000000582,0.0012937999999849126
2796,0.00661900000022797,0.001413800000136689,0.0010009000002355606
2797,0.007148700000016106,0.0010320999999748892,0.0007889999997132691
2798,0.007815500000106113,0.0009436000000278,0.0007712999999966996
2799,0.006319000000075903,0.0015260999998645275,0.0013057999999546155
2800,0.006036799999947107,0.0011816000001090288,0.0010176999999202962
2801,0.007680100000015955,0.0016803999997136998,0.0013275999999677879
2802,0.00677159999986543,0.0009333999996670173,0.0007986999999047839
2803,0.006472699999903853,0.0008941999999478867,0.0007709999999860884
2804,0.008155299999998533,0.0010479000002305838,0.0007924999999886495
2805,0.007139499999993859,0.0015453000000889006,0.001284500000110711
2806,0.006692500000099244,0.001182299999982206,0.0016239999999925203
2807,0.007184999999935826,0.0010210999998889747,0.0007888999998613144
2808,0.007278500000211352,0.0009954000001926033,0.0008102000001599663
2809,0.0059184000001550885,0.001431000000138738,0.001279300000078365
2810,0.006003700000292156,0.0016182000003936992,0.001019100000121398
2811,0.007343499999933556,0.0015938999999889347,0.0008448000003227207
2812,0.006525499999952444,0.0009559000000081141,0.0007610000002387096
2813,0.006799000000228261,0.0016886000003069057,0.0016583999999966181
2814,0.006729600000198843,0.0009857000000010885,0.0007516999999097607
2815,0.007880699999986973,0.0010666999996828963,0.0009350000000267755
2816,0.006163099999866972,0.0014848000000711181,0.0012707999999292952
2817,0.006855700000414799,0.0014379999997800041,0.0012931000001117354
2818,0.007101499999862426,0.0015048999998725776,0.0012408999996296188
2819,0.006386300000031042,0.0009725999998408952,0.0009712000000945409
2820,0.006813299999976152,0.0010219999999208085,0.000813799999832554
2821,0.00661000000036438,0.0015210999999908381,0.0012694999995801481
2822,0.006128500000158965,0.0014547000000675325,0.001246499999979278
2823,0.007345399999849178,0.0010250999998788757,0.0007912999999462045
2824,0.006996699999945122,0.001519200000075216,0.0012967000002390705
2825,0.008345000000190339,0.000968299999840383,0.0007682999998905871
2826,0.006785100000342936,0.0014796999998907268,0.0012395999997352192
2827,0.0074334999999337015,0.0016657999999551976,0.0009030000001075678
2828,0.0064730999997664185,0.0015859000000091328,0.0014131999996607192
2829,0.006444699999974546,0.0014982000002419227,0.001243000000158645
2830,0.006793500000185304,0.00136339999971824,0.0008286000002044602
2831,0.007307599999876402,0.0009716999998090614,0.000768400000197289
2832,0.006170600000132254,0.0009856000001491338,0.0007700999999542546
2833,0.006403800000043702,0.0018386000001555658,0.0009629000001041277
2834,0.007238900000174908,0.0009834000002229004,0.0007833999998183572
2835,0.006680800000140152,0.0015244999999595166,0.0012902999997095321
2836,0.006235899999865069,0.0016955000000962173,0.0009543999999550579
2837,0.007638499999757187,0.001530699999875651,0.0012450999997781764
2838,0.07619780000004539,0.0013536000001295179,0.001289700000143057
2839,0.007306900000003225,0.0014710000000377477,0.001229800000146497
2840,0.006367999999838503,0.0014449999998760177,0.00121339999986958
2841,0.006137200000011944,0.001544000000194501,0.0009390000000166765
2842,0.007551499999863154,0.0015149999999266583,0.0013080999997328036
2843,0.006181199999900855,0.001451199999792152,0.0012283000000934408
2844,0.0063848999998299405,0.0015290000001186854,0.0016077000000223052
2845,0.006971799999973882,0.0010715000003074238,0.0008352999998351152
2846,0.007788100000198028,0.0009589000001142267,0.0007902000002104614
2847,0.006061700000373094,0.0014806000003773079,0.001229800000146497
2848,0.006508500000109052,0.0015908999998828222,0.0009018000000651227
2849,0.007510899999942922,0.0016548999997212377,0.0013722999997298757
2850,0.006471799999872019,0.0009151000003839727,0.0007552999995823484
2851,0.00632820000009815,0.001040999999986525,0.0009715999999571068
2852,0.0074980999997933395,0.001017000000047119,0.0009407000002283894
2853,0.006777799999781564,0.001457700000173645,0.0012219999998706044
2854,0.006261699999868142,0.0009508999996796774,0.0008011999998416286
2855,0.006584899999779736,0.0012842999999520543,0.0008953999999903317
2856,0.008641699999770935,0.0010549000003265974,0.0008480999999846972
2857,0.007755699999961507,0.00118979999979274,0.0009388000003127672
2858,0.00790610000012748,0.0010491000002730289,0.0008290000000670261
2859,0.006918300000052113,0.0017354000001432723,0.0011441999999988184
2860,0.008069500000146945,0.0009967999999389576,0.0008897000002434652
2861,0.006217199999809964,0.001067800000328134,0.0008732999999665481
2862,0.008117899999888323,0.0011076999999204418,0.0008409000001847744
2863,0.006536200000027748,0.0010054999997919367,0.0008132000002660789
2864,0.008185199999843462,0.0015843999999560765,0.0010361000004195375
2865,0.006743299999925512,0.0010705999998208426,0.0019554999998945277
2866,0.007632299999841052,0.0010730999997576873,0.0009596999998393585
2867,0.0169887000001836,0.004016999999748805,0.0035300999998071347
2868,0.01730779999979859,0.004552999999759777,0.0048064000002341345
2869,0.013587399999778427,0.004480300000068382,0.004204599999866332
2870,0.018039000000044325,0.003996199999619421,0.0029169999997975538
2871,0.018272199999955774,0.00517760000002454,0.0016110999999909836
2872,0.018973599999753787,0.0033368999997946958,0.004500999999891064
2873,0.019481399999676796,0.003821799999968789,0.003427399999964109
2874,0.021195199999965553,0.0040300000000570435,0.003640499999619351
2875,0.0154501000001801,0.004603500000030181,0.003464599999915663
2876,0.016406799999913346,0.0017202999997607549,0.002705800000057934
2877,0.017026200000145764,0.004032499999993888,0.003498900000067806
2878,0.01560879999988174,0.004313400000228285,0.001822100000026694
2879,0.017912699999669712,0.0022423000000344473,0.004529599999841594
2880,0.016528099999959522,0.005279399999835732,0.0042035999999825435
2881,0.01887529999976323,0.003804400000262831,0.0033091000000240456
2882,0.015358800000285555,0.0016412999998465239,0.00372239999978774
2883,0.016532500000266737,0.0017536000000291097,0.00363100000004124
2884,0.01715150000018184,0.0037765000001854787,0.0036733000001731853
2885,0.016633100000035483,0.004062900000008085,0.0036024999999426655
2886,0.01891459999978906,0.003780800000185991,0.003145000000131404
2887,0.013431999999738764,0.003970400000071095,0.003820199999609031
2888,0.013158600000224396,0.002319799999895622,0.002062000000023545
2889,0.017645099999754166,0.004580199999963952,0.003784999999879801
2890,0.018880600000102277,0.0021068999999442894,0.004070800000135932
2891,0.015310499999941385,0.004284600000119099,0.003776100000322913
2892,0.01565199999959077,0.0018719999998211279,0.0015171000000009371
2893,0.02134059999980309,0.004045099999984814,0.003473000000212778
2894,0.014355799999975716,0.0018938999996862549,0.0042739000000437954
2895,0.021668299999873852,0.0027344000000084634,0.0015724999998383282
2896,0.01642919999994774,0.0018611000000419153,0.0034242000001540873
2897,0.019668299999921146,0.004024099999696773,0.0033502000001135457
2898,0.020423599999958242,0.002143799999885232,0.0035601999998107203
2899,0.016525100000308157,0.0038432000001193956,0.0034191999998256506
2900,0.016984299999876384,0.00322520000008808,0.0042815000001610315
2901,0.01659909999989395,0.0026908999998340732,0.0038620000000264554
2902,0.016798500000277272,0.002785599999697297,0.0033518999998705112
2903,0.019826300000204355,0.0035819999998238927,0.003372500000295986
2904,0.012198700000226381,0.002119499999935215,0.0017496000000392087
2905,0.009637799999836716,0.002629999999953725,0.001943100000062259
2906,0.015650400000140507,0.0036054000001968234,0.0016088000002127956
2907,0.02202430000033928,0.0017201999999088002,0.002455399999689689
2908,0.016134800000145333,0.004231500000059896,0.003911499999958323
2909,0.02001609999979337,0.0018380000001343433,0.0020001000002594083
2910,0.018806099999892467,0.0027505999996719765,0.003365200000189361
2911,0.013545799999974406,0.0038313000000016473,0.003499299999930372
2912,0.01588850000007369,0.0033985000000029686,0.0028443999999581138
2913,0.016385999999783962,0.0017937999996320286,0.0035106999998788524
2914,0.010356799999954092,0.0017102000001614215,0.003628099999787082
2915,0.014944700000341982,0.004551699999865377,0.0039480999998886546
2916,0.01308100000005652,0.0017179000001306122,0.0018727000001490524
2917,0.015046299999994517,0.004715999999916676,0.004120500000226457
2918,0.01634680000006483,0.0038928999997551728,0.004384500000014668
2919,0.015500999999858323,0.0017539999998916755,0.003643399999873509
2920,0.014820800000052259,0.002892599999995582,0.0023188999998637883
2921,0.014413200000035431,0.00429409999969721,0.0020357999997031584
2922,0.017048300000169547,0.0029300000001057924,0.0015398000000459433
2923,0.016465700000026118,0.0034768000000440225,0.0033282999997936713
2924,0.01936440000008588,0.0040871000001061475,0.003759199999876728
2925,0.01666030000023966,0.00322939999978189,0.003650099999958911
2926,0.017237399999885383,0.0018761999999696855,0.0038922999997339502
2927,0.01563239999995858,0.004666799999995419,0.003700799999933224
2928,0.017524399999729212,0.001811800000268704,0.002226399999926798
2929,0.01434560000006968,0.0028640000000450527,0.0016506000001754728
2930,0.012384099999962928,0.0017906000002767541,0.001613299999917217
2931,0.015411999999741965,0.002148099999885744,0.001944300000104704
2932,0.011091200000009849,0.0028043999996043567,0.0025550999998813495
2933,0.018592599999919912,0.0024120000002767483,0.002559300000029907
2934,0.016619100000298204,0.0022379000001819804,0.0017336999999315594
2935,0.011735599999610713,0.0018512000001464912,0.00220290000015666
2936,0.012987500000235741,0.004160699999829376,0.004115800000363379
2937,0.012204399999973248,0.0029079000000820088,0.0031664999996792176
2938,0.011583900000005087,0.0015816999998605752,0.0019145999999636842
2939,0.01659620000009454,0.0020206999997753883,0.0026517999999668973
2940,0.017281200000070385,0.003950799999984156,0.0032845000000634172
2941,0.01236060000019279,0.0036638999999922817,0.0035265999999865016
2942,0.016245100000105595,0.0017037000002346758,0.0032782999996925355
2943,0.014513100000385748,0.0018324000002394314,0.0032047999998212617
2944,0.013521899999886955,0.0019032000000152038,0.0034469000001990935
2945,0.013619500000004336,0.0037302999999155873,0.0034648000000743195
2946,0.017221799999788345,0.0019093999999313382,0.0031238999999914085
2947,0.010432200000195735,0.004105400000298687,0.0035289999996166443
2948,0.014208699999926466,0.0023034000000734522,0.0034677999997256848
2949,0.01430449999998018,0.003063500000280328,0.0026791999998749816
2950,0.013850100000126986,0.001982199999929435,0.001958099999683327
2951,0.015100799999800074,0.004264600000169594,0.003813499999978376
2952,0.011353699999745004,0.0031619000001228414,0.003192799999851559
2953,0.014199700000062876,0.0018733000001702749,0.0026616999998623214
2954,0.012389200000143319,0.0020629000000553788,0.0038760999996156897
2955,0.014278999999987718,0.004699900000105117,0.003910200000063924
2956,0.016501299999617913,0.0036781999997401726,0.0035048000004280766
2957,0.016790900000160036,0.001919600000292121,0.001657599999816739
2958,0.015034400000331516,0.0022779999999329448,0.0016451999999844702
2959,0.012106700000003912,0.0018860999998651096,0.001654200000302808
2960,0.011304800000289106,0.001938000000336615,0.0034646999997676176
2961,0.012365699999918434,0.001896500000384549,0.0028048999997736246
2962,0.015305200000057084,0.004236699999637494,0.003758299999844894
2963,0.015911099999811995,0.004923799999687617,0.003774799999973766
2964,0.01399840000021868,0.0019351999999344116,0.0015257000000019616
2965,0.013397700000041368,0.0018832999999176536,0.0019078000000263273
2966,0.01373409999996511,0.003775600000153645,0.0022202999998626183
2967,0.014890099999774975,0.003793100000166305,0.0019370999998500338
2968,0.014756600000055187,0.0032078000003821217,0.0032775999998193583
2969,0.020654400000239548,0.0045806999996784725,0.0037677999998777523
2970,0.019333000000187894,0.004447099999651982,0.0027335999998285843
2971,0.018394299999727082,0.003020000000105938,0.0032093999998323852
2972,0.015730600000097184,0.0016513999999006046,0.003594599999814818
2973,0.017879800000173418,0.0039046000001690118,0.004097099999853526
2974,0.01772739999978512,0.004333800000040355,0.0018430000000080327
2975,0.017374200000176643,0.002704999999878055,0.003445800000008603
2976,0.012875800000074378,0.004126499999983935,0.0031756000003042573
2977,0.016452100000151404,0.0031893999998828804,0.00169000000005326
2978,0.015669099999740865,0.0049954999999499705,0.004569800000354007
2979,0.016171100000065053,0.0016388000003644265,0.00301949999993667
2980,0.014077600000291568,0.0017196999997395324,0.0028897000001961715
2981,0.01808370000026116,0.0044424000002436514,0.003941599999961909
2982,0.021745000000009895,0.0034370000003036694,0.003478200000245124
2983,0.11276459999999133,0.003954600000270148,0.0036995000000388245
2984,0.01821990000007645,0.0031950000002325396,0.0022018999998181243
2985,0.011874899999838817,0.0036297000001468405,0.001941500000157248
2986,0.011725299999852723,0.0015908999998828222,0.0037724999997408304
2987,0.015704599999935454,0.0017364999998790154,0.0028754999998454878
2988,0.019995600000129343,0.0016359000001102686,0.0027187999999114254
2989,0.013257600000088132,0.00486140000020896,0.0036316000000624626
2990,0.016730199999983597,0.0030602000001636043,0.0034816000002138026
2991,0.013418000000001484,0.004024200000003475,0.003501700000015262
2992,0.016354500000034022,0.001921799999763607,0.003881800000272051
2993,0.01595099999985905,0.003955700000005891,0.00363229999993564
2994,0.016253899999810528,0.0015496999999413674,0.002921799999967334
2995,0.017108700000335375,0.003340799999932642,0.004325100000187376
2996,0.015960899999754474,0.0040716000003158115,0.0031103000001166947
2997,0.010280299999976705,0.001609800000096584,0.0033035999999810883
2998,0.016012900000077934,0.004307700000026671,0.003704699999616423
2999,0.017842300000211253,0.0017985999998018087,0.00358989999995174
3000,0.01829520000001139,0.001850399999966612,0.0014641999996456434
3001,0.019115299999612034,0.002527399999962654,0.003571899999769812
3002,0.013375600000017585,0.003613600000335282,0.0021695999998883053
3003,0.0167303000002903,0.003863800000090123,0.0033927999998013547
3004,0.01600300000018251,0.004830700000184152,0.004161800000019866
3005,0.012311500000123488,0.003796699999838893,0.003152799999952549
3006,0.013179699999909644,0.0033268999995925697,0.0015069000000949018
3007,0.017608900000141148,0.004351000000042404,0.0036820000000261643
3008,0.01660619999984192,0.004203899999993155,0.003516100000069855
3009,0.014862900000025547,0.0038236999998844112,0.003513599999678263
3010,0.015775200000007317,0.004012899999906949,0.0037075000000186265
3011,0.01573740000003454,0.0029550999997809413,0.003484600000319915
3012,0.013807299999825773,0.003769899999952031,0.002862700000150653
3013,0.014938100000108534,0.00440230000003794,0.004172699999799079
3014,0.015166099999987637,0.005317099999956554,0.0036353000000417524
3015,0.01319389999980558,0.0033060000000659784,0.002017000000250846
3016,0.017430500000045868,0.003326500000184751,0.003955099999984668
3017,0.01933389999976498,0.004506900000251335,0.0015882000002420682
3018,0.013903600000048755,0.004069199999776174,0.0037388999999166117
3019,0.01819660000001022,0.003372800000306597,0.003806700000041019
3020,0.012868499999967753,0.0026121999999304535,0.0019720000000233995
3021,0.015433699999903183,0.0046637999998893065,0.004301200000099925
3022,0.01568680000036693,0.0016900999999052146,0.0028720999998768093
3023,0.014241800000036164,0.0037370000000009895,0.0036098000000492902
3024,0.015945600000122795,0.001736700000037672,0.00331770000002507
3025,0.019779599999765196,0.0034931000000142376,0.004097799999726703
3026,0.017213300000094023,0.0027305999997224717,0.0015133000001696928
3027,0.015222499999708816,0.0016064999999798601,0.0032280000000355358
3028,0.018562000000201806,0.0017452000001867418,0.002471100000093429
3029,0.014309400000001915,0.004544200000054843,0.0029051999999865075
3030,0.014168799999879411,0.004004400000212627,0.0019498999999996158
3031,0.01670479999984309,0.003954900000280759,0.0037096000000929052
3032,0.01614239999980782,0.0036601000001610373,0.003300399999716319
3033,0.0145542000000205,0.004921600000216131,0.0031775000002198794
3034,0.0203985999996803,0.004738399999951071,0.004251300000305491
3035,0.017024400000082096,0.0047170000002552115,0.004119499999887921
3036,0.01659190000009403,0.0016303000002153567,0.0035877000000255066
3037,0.016508599999724538,0.0016359999999622232,0.004135600000154227
3038,0.01668680000011591,0.002155799999854935,0.0035239000003457477
3039,0.01598199999989447,0.0028652999999394524,0.003502900000057707
3040,0.017329400000107853,0.0017704000001685927,0.0035382999999455933
3041,0.018117099999926722,0.0016798000001472246,0.0035092000002805435
3042,0.015510200000335317,0.003965899999911926,0.0035578000001805776
3043,0.02085609999994631,0.0018264000000272063,0.0027036000001317007
3044,0.014299899999969057,0.003757599999971717,0.0034889999997176346
3045,0.012489100000038889,0.002673500000128115,0.0016089999999167048
3046,0.015243499999996857,0.003533999999945081,0.004478999999719235
3047,0.01931510000031267,0.00428250000004482,0.005163999999695079
3048,0.015658799999982875,0.003966299999774492,0.004181699999662669
3049,0.013583299999936571,0.002092599999741651,0.0016283999998449872
3050,0.013920299999881536,0.004261000000042259,0.0038939000000937085
3051,0.016090499999791064,0.004625300000043353,0.003242999999656604
3052,0.012657400000080088,0.0015218000003187626,0.0016931000000113272
3053,0.01462630000014542,0.00374050000027637,0.0030426999996961968
3054,0.01634139999987383,0.003373099999862461,0.003552500000296277
3055,0.016971000000012282,0.00248299999975643,0.0014555000002474117
3056,0.017206800000167277,0.0020922000003338326,0.0033616999999139807
3057,0.016210600000249542,0.0019282000002931454,0.0042155999999522464
3058,0.017230299999937415,0.004371200000150566,0.0040260000000671425
3059,0.01598809999995865,0.001658900000165886,0.0038242999999056337
3060,0.0176010000000133,0.003504499999962718,0.003957100000206992
3061,0.018868099999963306,0.004341899999872112,0.003742699999747856
3062,0.021643199999743956,0.004160999999839987,0.0036402999999154417
3063,0.016285599999719125,0.0018066999996335653,0.0043891999998777464
3064,0.016365700000278594,0.0042582999999467575,0.0037236999996821396
3065,0.016495500000019092,0.00370969999994486,0.003345800000261079
3066,0.012001499999769294,0.0020300000001043372,0.0028716000001622888
3067,0.013563999999860243,0.0016289999998662097,0.0037665999998353072
3068,0.013720700000249053,0.0036344999998618732,0.003277900000284717
3069,0.017833800000062183,0.0026934000002256653,0.003524799999922834
3070,0.019788600000083534,0.004468400000405381,0.004085699999905046
3071,0.015487799999846175,0.003918699999758246,0.002787999999782187
3072,0.01992710000013176,0.0018086000000039348,0.00187629999982164
3073,0.017322100000001228,0.004881099999693106,0.00435990000005404
3074,0.016874700000244047,0.003504399999656016,0.0040847000000212574
3075,0.01811009999983071,0.003172900000208756,0.0040518999999221705
3076,0.01682410000012169,0.003913300000021991,0.003536900000199239
3077,0.01313769999978831,0.0041972000003625,0.0033691999997245148
3078,0.015680299999985436,0.004247900000336813,0.0042409999996380066
3079,0.01842579999993177,0.0019029999998565472,0.002934799999820825
3080,0.01387220000015077,0.004304300000057992,0.0038976000000729982
3081,0.01537689999986469,0.0017935000000761647,0.0014688999999634689
3082,0.015223699999751261,0.00440279999975246,0.004167100000358914
3083,0.013033700000050885,0.004058099999838305,0.0024613999999019143
3084,0.0205564000002596,0.004005699999652279,0.0015450000000782893
3085,0.01196429999981774,0.004957699999977194,0.004595599999902333
3086,0.01743209999995088,0.001995300000089628,0.0030260999997153704
3087,0.015149599999858765,0.0036451999999371765,0.004186199999821838
3088,0.014267400000335329,0.002880700000332581,0.0014777999999751046
3089,0.013236799999958748,0.001682399999936024,0.004380799999580631
3090,0.01459290000002511,0.004325599999901897,0.00371690000019953
3091,0.019322299999657844,0.0045016999997642415,0.004380399999718065
3092,0.014374800000041432,0.0018550999998296902,0.002099899999848276
3093,0.009782699999959732,0.0021903000001657347,0.0016236000001299544
3094,0.009657999999944877,0.0037984999999025604,0.003790599999774713
3095,0.01640739999993457,0.0028445000002648158,0.003664099999696191
3096,0.014799999999922875,0.00470820000009553,0.00438460000032137
3097,0.01657619999969029,0.003612699999848701,0.0034196999999949185
3098,0.015077000000019325,0.0021754999997938285,0.004523300000073505
3099,0.01164939999989656,0.0028886999998576357,0.004162300000189134
3100,0.017679799999768875,0.0037821999999323452,0.005066699999588309
3101,0.016470099999878585,0.0018416999996588856,0.004263899999841669
3102,0.013177299999824754,0.0030071000001044013,0.003387199999906443
3103,0.018627700000251934,0.0020993000002818007,0.003607600000123057
3104,0.014600599999994301,0.002926099999967846,0.002640299999711715
3105,0.014437599999837403,0.0028474000000642263,0.0016114999998535495
3106,0.016462399999909394,0.003528100000039558,0.003601200000048266
3107,0.014473800000359915,0.0046339000000443775,0.0021018000002186454
3108,0.017174700000396115,0.0015951000000313797,0.0029383999999481603
3109,0.014794100000017352,0.0016786000001047796,0.0022134999999252614
3110,0.015829800000119576,0.001545900000110123,0.004671700000017154
3111,0.017816000000038912,0.005273700000088866,0.003666899999643647
3112,0.015688699999827804,0.003735199999937322,0.0036184000000503147
3113,0.01650389999986146,0.0017865999998321058,0.0035606000001280336
3114,0.01707010000018272,0.0024276000003737863,0.0015548000001217588
3115,0.015772799999922427,0.003865399999995134,0.002367300000059913
3116,0.01707269999997152,0.0020009999998364947,0.001635300000089046
3117,0.01689699999997174,0.005103799999687908,0.0015702000000601402
3118,0.015188499999567284,0.003926500000034139,0.004054799999721581
3119,0.015296900000066671,0.0024668999999448715,0.0029357999997046136
3120,0.014145399999961228,0.00223679999999149,0.002571800000168878
3121,0.018350099999679514,0.0026814999996531697,0.0035608999996838975
3122,0.01337359999979526,0.004035100000237435,0.003307699999822944
3123,0.011428299999806768,0.0037583999996968487,0.0034657000001061533
3124,0.013045000000147411,0.0036304000000200176,0.0017482000002928544
3125,0.01174959999980274,0.004727999999886379,0.004076899999745365
3126,0.018338800000037736,0.004675199999837787,0.0032851999999365944
3127,0.022930000000087603,0.0019266999997853418,0.002169999999750871
3128,0.1063664999996945,0.004850299999816343,0.004772700000103214
3129,0.019256600000062463,0.004598299999997835,0.0043362999999772
3130,0.015535799999724986,0.004504999999880965,0.004366699999991397
3131,0.017090899999857356,0.0017487999998593295,0.003119999999853462
3132,0.01881500000035885,0.0033856999998533865,0.0036962999997740553
3133,0.012713699999949313,0.00391170000011698,0.003968299999996816
3134,0.01641879999988305,0.003029200000128185,0.004223500000080094
3135,0.01734619999979259,0.002457099999901402,0.0030329000001074746
3136,0.017642799999975978,0.0015379999999822758,0.0034814999999071006
3137,0.016055599999617698,0.002235599999949045,0.0018867000003410794
3138,0.016443200000139768,0.0024441000000479107,0.0034888000000137254
3139,0.016866400000253634,0.00174990000004982,0.003087799999775598
3140,0.018544099999871833,0.0025821999997788225,0.0035066999998889514
3141,0.015533200000390934,0.0043995999999424384,0.001538800000162155
3142,0.010386999999809632,0.0032601000002614455,0.0022816999999122345
3143,0.018301699999938137,0.003642199999831064,0.0033149999999295687
3144,0.01938430000018343,0.0019666999996843515,0.0016050000003815512
3145,0.013092600000163657,0.0028201000000080967,0.003957200000058947
3146,0.015590900000006513,0.004850600000281702,0.0040484000001015374
3147,0.015884600000390492,0.001867599999968661,0.0016065999998318148
3148,0.017151100000319275,0.0039291000002776855,0.003379600000243954
3149,0.015751899999941088,0.0023600000004080357,0.0036698999997497594
3150,0.016401800000039657,0.0016476000000693602,0.0039037999999891326
3151,0.017268300000068848,0.0019051999997827807,0.0022302000002127897
3152,0.013745100000051025,0.0025491000001238717,0.003270199999860779
3153,0.016278999999940424,0.00437389999979132,0.0035318999998708023
3154,0.01706560000002355,0.005056800000147632,0.004028700000162644
3155,0.014499099999738974,0.002950500000224565,0.004457100000308856
3156,0.01877680000006876,0.004855600000155391,0.0037038000000393367
3157,0.01762619999999515,0.0019593000001805194,0.003365300000041316
3158,0.017548299999816663,0.004019699999844306,0.004318400000101974
3159,0.016430399999990186,0.004230300000017451,0.003951799999867944
3160,0.01419160000023112,0.004141200000049139,0.0032843999997567153
3161,0.017110099999626982,0.001985100000183593,0.0023936000002322544
3162,0.01714589999983218,0.0024443000002065673,0.0034262999997736188
3163,0.01649070000030406,0.0016537999999854947,0.0034193000001323526
3164,0.01922550000017509,0.001688400000148249,0.0024917000000641565
3165,0.017963400000098773,0.0023704000000179803,0.0016778000003796478
3166,0.00975090000019918,0.004171399999904679,0.001983599999675789
3167,0.01649330000009286,0.004334599999765487,0.0036875999999210762
3168,0.011576100000183942,0.005483299999923474,0.002296800000294752
3169,0.017817099999774655,0.0018468999996912316,0.002935199999683391
3170,0.016854500000135886,0.0029134999999769207,0.0042942000000039116
3171,0.015003199999682693,0.0023792000001776614,0.003708100000039849
3172,0.017679600000064966,0.004972799999904964,0.0016014000002542161
3173,0.017818699999679666,0.002410500000223692,0.0037543999997069477
3174,0.019204199999876437,0.0019505000000208383,0.002761700000064593
3175,0.017426200000045355,0.004652499999792781,0.004229899999700137
3176,0.01821849999987535,0.0016173999997590727,0.004127199999857112
3177,0.018418199999814533,0.002238000000033935,0.004423299999871233
3178,0.015536400000200956,0.004599800000050891,0.003691700000217679
3179,0.016177799999695708,0.004197900000235677,0.003521599999658065
3180,0.011978300000009767,0.001579799999944953,0.0027642000000014377
3181,0.017364699999689037,0.002976200000375684,0.0036669000000983942
3182,0.013052700000116602,0.001518000000032771,0.003951300000153424
3183,0.017314899999746558,0.0035755999997491017,0.004558600000109436
3184,0.01979269999992539,0.004520299999967392,0.004005100000085804
3185,0.017875900000035472,0.002650999999787018,0.003654099999948812
3186,0.017730500000197935,0.0027246999998169485,0.003550800000084564
3187,0.015118299999812734,0.0029319999998733692,0.00208199999997305
3188,0.015317899999899964,0.004168200000094657,0.003433699999732198
3189,0.014929099999790196,0.0018398000001980108,0.0026217999998152663
3190,0.012171300000318297,0.004784699999618169,0.0037661999999727414
3191,0.015495899999677931,0.002294000000347296,0.00151640000012776
3192,0.012773299999935261,0.0036743999999089283,0.003594299999804207
3193,0.014743100000032427,0.004023200000119687,0.0035918000003221096
3194,0.014689399999952002,0.002907399999912741,0.001408999999966909
3195,0.019741099999919243,0.0036740000000463624,0.003407200000310695
3196,0.012714599999981147,0.0035344999996596016,0.0023651999999856343
3197,0.01023299999997107,0.0019477000000733824,0.004448799999863695
3198,0.01619380000011006,0.0046677999998792075,0.004025300000193965
3199,0.016151199999967503,0.0019633000001704204,0.0037330000000110886
3200,0.016877500000191503,0.004277900000033696,0.004072799999903509
3201,0.017120100000283855,0.004602500000146392,0.002638100000240229
3202,0.02058309999983976,0.00384329999997135,0.0038895000002412417
3203,0.017124999999850843,0.003978799999913463,0.0037104999996699917
3204,0.01647210000010091,0.004674100000102044,0.004167000000052212
3205,0.01617339999984324,0.0017203000002155022,0.004208999999718799
3206,0.015873099999680562,0.0035483000001477194,0.002372899999954825
3207,0.016319500000008702,0.003052400000342459,0.0037234000001262757
3208,0.016255800000180898,0.00159140000005209,0.003414999999677093
3209,0.011856399999942369,0.001654099999996106,0.003909499999735999
3210,0.017558999999891967,0.001748599999700673,0.0035188000001653563
3211,0.01740109999991546,0.0018135000000256696,0.0024450000000797445
3212,0.014427000000068801,0.003916900000149326,0.0028628999998545623
3213,0.01735400000006848,0.0017957000000023982,0.002756200000021636
3214,0.011179900000115595,0.0023157000000537664,0.003889199999775883
3215,0.01873010000008435,0.0018063000002257468,0.0032644000002619578
3216,0.016863499999999476,0.003819900000053167,0.0035195000000385335
3217,0.018694700000196462,0.003897999999935564,0.0036331999999674736
3218,0.019396799999867653,0.00361769999972239,0.0030965000000833243
