iteration,qiskit,psf_true,psf_false
3945,0.007726900000307069,0.0009173999997074134,0.000751499999751104
3946,0.006124999999883585,0.0016233999999712978,0.001350300000012794
3947,0.007097400000020571,0.0009349000001748209,0.0007395000002361485
3948,0.006989599999997154,0.0014479999999821302,0.0012375999999676424
3949,0.007710100000167586,0.0009768999998414074,0.0007810000001882145
3950,0.006505599999854894,0.0016192999996746948,0.0008381000002373185
3951,0.005897000000004482,0.0014241000003494264,0.001409800000146788
3952,0.007859199999984412,0.0010919000001194945,0.0007866000000831264
3953,0.008169299999735813,0.0009794999996302067,0.000778699999955279
3954,0.006404799999927491,0.0014498000000457978,0.0012292999999772292
3955,0.007369500000095286,0.0009633999998186482,0.0007706000001235225
3956,0.006604400000014721,0.0015337999998337182,0.0012228999999024381
3957,0.006332299999940005,0.0013601000000562635,0.0009598999999980151
3958,0.006516500000088854,0.001088900000013382,0.0008416000000579515
3959,0.006642100000135542,0.0009457999999540334,0.0007405999999718915
3960,0.006160200000067562,0.001445299999886629,0.0012406999999257096
3961,0.007129199999781122,0.0017446999995627266,0.0009270000000469736
3962,0.006390199999714241,0.0009675999999672058,0.0007940999998936604
3963,0.00623379999979079,0.0014486000000033528,0.000793100000009872
3964,0.006259299999783252,0.0009122999999817694,0.0007370000002993038
3965,0.00713190000033137,0.0018147999999200692,0.0013981000001876964
3966,0.006393000000116444,0.0014559999999619322,0.0012215000001560838
3967,0.0065275000001747685,0.0015065999996295432,0.0014043000001038308
3968,0.00807119999990391,0.000991100000192091,0.0007685999999011983
3969,0.0063938000002963236,0.0009187000000565604,0.0007773000002089248
3970,0.008861999999680847,0.0009316000000580971,0.000735999999960768
3971,0.007525099999838858,0.0017459999999118736,0.0013493000001290056
3972,0.006503799999791227,0.0013938000001871842,0.0012177000003248395
3973,0.007256899999902089,0.0015958000003593042,0.0014403000000129396
3974,0.008508000000347238,0.0015470999996978207,0.0008603000001130567
3975,0.006628599999658036,0.0014718000002176268,0.0012329000001045642
3976,0.007668000000194297,0.0010575000001153967,0.0007895000003372843
3977,0.008185099999991508,0.0009451999999328109,0.000783899999987625
3978,0.006727299999965908,0.0014105999998719199,0.0012083999999958905
3979,0.009999599999900965,0.0016893999995772901,0.0012150999996265455
3980,0.00744170000007216,0.00109420000035243,0.0008440000001428416
3981,0.008107399999971676,0.0010136999999303953,0.0007733999996162311
3982,0.006725300000198331,0.0009254999999939173,0.0007602999999107851
3983,0.006634500000018306,0.0018352000001868873,0.0012265000000297732
3984,0.006636600000092585,0.0010423999997328792,0.0008498999995936174
3985,0.008031599999867467,0.0009681999999884283,0.0007792999999765016
3986,0.006138299999747687,0.0014169999999467109,0.0012031999999635445
3987,0.006085800000164454,0.0008907000001272536,0.0007496999996874365
3988,0.006684699999823351,0.0011214999999538122,0.0008178000002772023
3989,0.00791720000006535,0.0009379000002809335,0.000734799999918323
3990,0.006947100000161299,0.0016695000003892346,0.001232099999924685
3991,0.006241499999759981,0.0014329999999063148,0.001234199999998964
3992,0.0073972000000139815,0.0017103999998653308,0.0008740999996916798
3993,0.006780600000183767,0.0015075000001161243,0.0012533999997685896
3994,0.006519800000205578,0.0009070000000974687,0.0007418000000143365
3995,0.007852100000036444,0.0010013000000981265,0.0007975000003170862
3996,0.006436199999825476,0.0010627000001477427,0.0009036000001287903
3997,0.009045000000241998,0.0015921999997772218,0.0012368000002425106
3998,0.053480300000046554,0.0009046999998645333,0.0007461000000148488
3999,0.0067971999997098465,0.0020841000000473286,0.001026599999931932
4000,0.006129599999894708,0.0016011000002436049,0.0008368000003429188
4001,0.006451499999911903,0.0009573999996064231,0.0007531000001108623
4002,0.00655559999995603,0.0009213000003001071,0.0007289000000127999
4003,0.007320400000025984,0.0019032000000152038,0.001261000000340573
4004,0.006562900000062655,0.0009368000000904431,0.0007519000000684173
4005,0.008152800000061688,0.0008972000000539992,0.0008026999998946849
4006,0.007639199999630364,0.000940800000080344,0.0007869000000937376
4007,0.007492700000057084,0.001976999999897089,0.0013174000000617525
4008,0.006172899999910442,0.0009826000000430213,0.0007838000001356704
4009,0.00642969999989873,0.0015662000000702392,0.0008280000001832377
4010,0.006660399999873334,0.0009090999997170002,0.0007765999998810003
4011,0.006004800000027899,0.0014375999999174383,0.001214599999912025
4012,0.0065976999999293184,0.0009592999999767926,0.0007685999999011983
4013,0.006786299999930634,0.0009292999998251616,0.0007536000002801302
4014,0.006410699999833014,0.0009414999999535212,0.0007635000001755543
4015,0.007038899999770365,0.0018261999998685496,0.0012621999999282707
4016,0.006239300000288495,0.001537099999950442,0.000987899999927322
4017,0.006235400000150548,0.0009404999996149854,0.0007983999998941727
4018,0.00851760000023205,0.0008877999998730957,0.0007605000000694417
4019,0.007086499999786611,0.0017050000001290755,0.001368599999750586
4020,0.006216400000084832,0.0011469000000943197,0.0008799000001999957
4021,0.006620999999995547,0.0015081000001373468,0.0012498999999479565
4022,0.006856400000287977,0.0008956000001489883,0.0007531000001108623
4023,0.006809399999838206,0.0013500000000021828,0.0009755000000950531
4024,0.006946500000140077,0.0016012999999475142,0.001260099999853992
4025,0.006200499999977183,0.0009213999996973143,0.0007625999996889732
4026,0.006517400000120688,0.0009766000002855435,0.0009060999996108876
4027,0.007582000000184053,0.0009254999999939173,0.0007260000002133893
4028,0.006241099999897415,0.001590099999702943,0.0012111999999433465
4029,0.006604600000173377,0.001523200000065117,0.0019712000002982677
4030,0.006671800000276562,0.0014941999997972744,0.0012361999997665407
4031,0.006251099999644794,0.0008729000001039822,0.0007155999996939499
4032,0.006296200000178942,0.0009791000002223882,0.0009273000000575848
4033,0.007488399999601825,0.0010182999999415188,0.0007925999998406041
4034,0.006893199999922217,0.0009451000000808563,0.0007607999996253056
4035,0.005987699999877805,0.0014796999998907268,0.001222300000335963
4036,0.006247399999665504,0.001488800000061019,0.0008195000000341679
4037,0.006826700000146957,0.0010393000002295594,0.0007980000000316068
4038,0.007588400000258844,0.0009626000000935164,0.000767099999848142
4039,0.006583999999747903,0.0008986999996523082,0.0007253999997374194
4040,0.006516500000088854,0.0008734999996704573,0.0007138999999369844
4041,0.0061283000000003085,0.001408999999966909,0.0009689999997135601
4042,0.006579899999906047,0.0014986000001044886,0.001073400000223046
4043,0.007739000000128726,0.0009559000000081141,0.0007636000000275089
4044,0.00640190000012808,0.0014003999999658845,0.0012048000003233028
4045,0.006525300000248535,0.0012105000000701693,0.0008897000002434652
4046,0.008602699999755714,0.0015287999999600288,0.0012317000000621192
4047,0.006107900000188238,0.0008655000001454027,0.0007481000002371729
4048,0.006831200000306126,0.0018992000000253029,0.0008990000001176668
4049,0.007218100000045524,0.0009582999996382568,0.0007617999999638414
4050,0.006498400000054971,0.0016139999997903942,0.0012177000003248395
4051,0.0071014000000104716,0.0014224000001377135,0.0008858999999574735
4052,0.0069137999998929445,0.0009566999997332459,0.000762000000122498
4053,0.007449000000178785,0.000942399999985355,0.0007694999999330321
4054,0.00793340000018361,0.0013999999996485712,0.0012010000000373111
4055,0.0070107999999891035,0.0009927999999490567,0.000833500000226195
4056,0.007277500000327564,0.0018054999995911203,0.0012663000002248737
4057,0.006669699999747536,0.0009749000000738306,0.0007864999997764244
4058,0.007643299999926967,0.0009922000003825815,0.0007789000001139357
4059,0.006284099999902537,0.0009227000000464614,0.0007415000000037253
4060,0.007524000000103115,0.0009014999995997641,0.0008261000002676155
4061,0.006931999999778782,0.0009736000001794309,0.0007808999998815125
4062,0.007103800000095362,0.0015364000000772648,0.0012758000002577319
4063,0.006765199999790639,0.0009081999996851664,0.0008222999999816238
4064,0.007441799999924115,0.000960400000167283,0.0007600999997521285
4065,0.00732800000014322,0.0014366000000336498,0.0007912999999462045
4066,0.006471799999872019,0.0013858999996045895,0.0012106999997740786
4067,0.006775199999992765,0.0010908999997809588,0.0008152999998856103
4068,0.00698869999996532,0.0009860000000116997,0.0007732999997642764
4069,0.006590299999970739,0.0015025999996396422,0.0007714999997006089
4070,0.0070783000001028995,0.0009043000000019674,0.0007627999998476298
4071,0.006304999999883876,0.0010465000000294822,0.0008536999998796091
4072,0.007958200000302895,0.0010221000002275105,0.000783899999987625
4073,0.006710899999688991,0.0016393999999309017,0.0013419000001704262
4074,0.006254500000068219,0.0011436999998295505,0.0008738000001358159
4075,0.006926999999905092,0.0015601000000060594,0.0012497999996412545
4076,0.006434899999931076,0.0009473000000070897,0.0007602999999107851
4077,0.007024099999853206,0.0010896000003413064,0.0009050999997270992
4078,0.006879399999888847,0.0010127000000466069,0.000813799999832554
4079,0.006550000000061118,0.0009327000002485875,0.0007602999999107851
4080,0.00767150000001493,0.0009731999998621177,0.0007777999999234453
4081,0.007205400000202644,0.0010136000000784406,0.0007770000001983135
4082,0.007379700000001321,0.0015010000001893786,0.0012329000001045642
4083,0.006165100000089296,0.0014126999999461987,0.0012070000002495362
4084,0.007571599999664613,0.0015420999998241314,0.001398099999732949
4085,0.00643770000033328,0.0014739999996891129,0.001225800000156596
4086,0.006613300000026356,0.0017775999999685155,0.0014243000000533357
4087,0.006841900000381429,0.000973499999872729,0.000807399999757763
4088,0.00669770000013159,0.001669199999923876,0.0012205000002722954
4089,0.006913200000326469,0.0010428000000501925,0.0008154999995895196
4090,0.006589300000086951,0.0009814999998525309,0.0007943999999042717
4091,0.006911599999966711,0.0013592000000244298,0.0008299000000988599
4092,0.0065561999999772524,0.0009641999999985273,0.0007986000000528293
4093,0.006933899999694404,0.0009611000000404601,0.0008072999999058084
4094,0.007532500000252185,0.0019019999999727588,0.0008281000000351924
4095,0.006379100000231119,0.0014943000001039763,0.0008585999999013438
4096,0.0062734999996791885,0.001424700000370649,0.001279300000078365
4097,0.006883099999868136,0.0009466999999858672,0.0026182999999946333
4098,0.0063629999999648135,0.0008828999998513609,0.000756900000396854
4099,0.0066145000000688015,0.0010010000000875152,0.0009378999998261861
4100,0.006659199999830889,0.0009663000000728061,0.0007668999996894854
4101,0.006201500000315718,0.0014377000002241402,0.0012280999999347841
4102,0.006334899999728805,0.0010246000001643552,0.0008499000000483647
4103,0.006198199999744247,0.0010892000000239932,0.000739999999950669
4104,0.006427200000416633,0.001474900000175694,0.0012486999999055115
4105,0.0063732999997228035,0.0014368000001923065,0.0011347999998179148
4106,0.007896299999629264,0.0010007999999288586,0.0007390000000668806
4107,0.006228299999747833,0.0014639000000897795,0.001218099999732658
4108,0.006143299999621377,0.0011153999998896325,0.0008278999998765357
4109,0.006647100000009232,0.0014814000001024397,0.001251700000011624
4110,0.0066039000003002,0.0010112999998455052,0.0007721000001765788
4111,0.006897400000070775,0.0014512999996441067,0.0012219999998706044
4112,0.007103700000243407,0.0009721999999783293,0.0007940999998936604
4113,0.00679279999985738,0.001578599999902508,0.0009547999998176238
4114,0.006442099999730999,0.0014371000002029177,0.001263199999812059
4115,0.006938100000297709,0.0015658000002076733,0.0012503000002652698
4116,0.006330100000013772,0.0009465999996791652,0.0007885999998507032
4117,0.006303600000137521,0.0009184000000459491,0.0009137999995800783
4118,0.007738099999642145,0.001013900000089052,0.000820300000214047
4119,0.006485600000360137,0.001560700000027282,0.0012589000002662942
4120,0.007279899999957706,0.0009184000000459491,0.0007358000002568588
4121,0.007293200000276556,0.0009695999997347826,0.0008104000003186229
4122,0.006591699999717093,0.0008806999999251275,0.0007718000001659675
4123,0.006537199999911536,0.0008990999999696214,0.0009839999997893756
4124,0.006521299999803887,0.0009511999996902887,0.0007743999999547668
4125,0.00701889999982086,0.00095389999978579,0.0008079999997789855
4126,0.008342499999798747,0.0009013999997478095,0.000768400000197289
4127,0.006489299999884679,0.0014768000000913162,0.0012242000002515852
4128,0.007040799999685987,0.0009961000000657805,0.0008023999998840736
4129,0.00633609999977125,0.0014532999998664309,0.001360700000077486
4130,0.007595799999762676,0.0010148000001208857,0.0008437000001322303
4131,0.007591300000058254,0.0015115999999579799,0.0012570999997478793
4132,0.0066014000003633555,0.001483600000028673,0.0008044000001063978
4133,0.006401300000106858,0.0009684999999990396,0.0008963000000221655
4134,0.0075268999999025255,0.001756300000124611,0.0012970000002496818
4135,0.016175000000203,0.005375899999762623,0.004570999999941705
4136,0.020245600000180275,0.0016243999998550862,0.003909800000201358
4137,0.019194299999981013,0.003245800000058807,0.004531100000349397
4138,0.018903399999999237,0.0033877000000757107,0.0035320000001775043
4139,0.021580500000254688,0.005041400000209251,0.003983799999787152
4140,0.0157163999997465,0.001764300000104413,0.0038963000001785986
4141,0.02089689999957045,0.0019295999995847524,0.0018449999997756095
4142,0.01703940000015791,0.002026399999977002,0.003354399999807356
4143,0.09188570000014806,0.005048500000157219,0.0039458000001104665
4144,0.01680420000002414,0.0018208000001322944,0.004108600000108709
4145,0.014323399999739195,0.004327099999954953,0.0038876999997228268
4146,0.012339299999894138,0.0035560999999688647,0.003113400000074762
4147,0.01817010000013397,0.0049463999998806685,0.0022815000002083252
4148,0.01648590000013428,0.004288699999960954,0.003875299999890558
4149,0.015762900000027003,0.0038274000003184483,0.0036264000000301166
4150,0.019880100000136736,0.003754800000024261,0.003576300000077026
4151,0.0166533999999956,0.0015383999998448417,0.003093900000294525
4152,0.024861500000042724,0.001969800000097166,0.0019087999999101157
4153,0.014713600000050064,0.0036507999998320884,0.003633100000115519
4154,0.016158899999936693,0.0034212999998999294,0.004324699999870063
4155,0.018954799999846728,0.004628099999990809,0.004367300000012619
4156,0.021039700000073935,0.005044900000029884,0.003935200000341865
4157,0.01631260000021939,0.00519590000021708,0.0017866000002868532
4158,0.01855680000016946,0.0019486000001052162,0.003927199999907316
4159,0.017180300000291027,0.004260799999883602,0.004729100000076869
4160,0.01824720000013258,0.00420620000022609,0.0038390999998227926
4161,0.01826260000007096,0.001646200000323006,0.0026196999997409876
4162,0.02151129999992918,0.0015911000000414788,0.00278119999984483
4163,0.01785119999976814,0.004323899999690184,0.003895599999850674
4164,0.016646699999910197,0.0042733999998745276,0.0038334999999278807
4165,0.018463899999915157,0.004238399999849207,0.0037803999998686777
4166,0.01533789999984947,0.004060100000060629,0.0033542999999554013
4167,0.013923699999850214,0.002148200000192446,0.002386600000136241
4168,0.013214099999913742,0.0036205000001245935,0.003875599999901169
4169,0.015374600000086502,0.001580199999807519,0.0015696000000389176
4170,0.01886140000033265,0.004021000000193453,0.0032971000000543427
4171,0.01505700000006982,0.003288899999915884,0.003362399999787158
4172,0.017826699999659468,0.00387959999989107,0.0038838999998915824
4173,0.013714299999719515,0.0015743000003567431,0.0017093999999815424
4174,0.01838320000024396,0.003721999999925174,0.0032415999999102496
4175,0.01793920000000071,0.001623699999981909,0.0033862000000226544
4176,0.016174900000351045,0.00422870000011244,0.0034368999999969674
4177,0.019477199999982986,0.0037658000001101755,0.0036149000002296816
4178,0.016746400000101858,0.001745799999753217,0.004200699999728386
4179,0.017330899999706162,0.003576000000066415,0.003480700000181969
4180,0.01700029999983599,0.0015628000001015607,0.0024717000001146516
4181,0.013262800000120478,0.0021487999997589213,0.002843899999788846
4182,0.014384099999915634,0.003529899999648478,0.004204599999866332
4183,0.01662850000002436,0.0021500000002561137,0.003841000000193162
4184,0.020620299999791314,0.003729300000031799,0.0016101999999591499
4185,0.013389799999913521,0.0017628999999033113,0.0037689000000682427
4186,0.020798199999717326,0.0032529000000067754,0.003971399999954883
4187,0.015005299999756971,0.00415370000018811,0.003783900000144058
4188,0.017582599999968807,0.004428600000210281,0.004054500000165717
4189,0.012698699999873497,0.0021881000002395012,0.0014417000002140412
4190,0.014846699999907287,0.00427289999970526,0.00353240000004007
4191,0.020373900000322465,0.002207199999702425,0.0038126999997984967
4192,0.019803800000318006,0.00159140000005209,0.0031435000000783475
4193,0.010330500000236498,0.0029163999997763312,0.0028366000001369684
4194,0.012424399999872549,0.0016412999998465239,0.0024587000002611603
4195,0.012526499999694352,0.001824500000111584,0.0014916999998604297
4196,0.01753340000004755,0.0037569000000985397,0.0033318000000690517
4197,0.010102100000040082,0.002514700000119774,0.0025493000002825283
4198,0.015908700000181852,0.0016071000000010827,0.0031140000000959844
4199,0.016866699999809498,0.0037320000001273,0.0038479999998344283
4200,0.01660119999996823,0.004394199999751436,0.0015272999999069725
4201,0.01697120000017094,0.004599299999881623,0.004405300000144052
4202,0.01914519999991171,0.0016965999998319603,0.0013472999999066815
4203,0.020411699999840494,0.003662999999960448,0.0033645999997133913
4204,0.012466599999697792,0.0036820000000261643,0.003284700000222074
4205,0.016332000000147673,0.004280699999981152,0.0038196000000425556
4206,0.018485600000076374,0.0036798999999518855,0.003255000000081054
4207,0.018706599999859463,0.004164100000252802,0.0038371999999071704
4208,0.018445599999722617,0.0020893000000796746,0.003819799999746465
4209,0.016852100000050996,0.0029654999998456333,0.0015067999997881998
4210,0.016092699999717297,0.0017758999997568026,0.003849000000172964
4211,0.016893200000140496,0.0018758999999590742,0.0039061999996192753
4212,0.016975000000002183,0.0035934000002271205,0.003397399999812478
4213,0.02113950000011755,0.004124999999930878,0.0035377999997763254
4214,0.017204299999775685,0.004195500000150787,0.003989199999978155
4215,0.01514709999992192,0.004129200000079436,0.003796400000283029
4216,0.017210500000146567,0.0032125000002451998,0.0032584000000497326
4217,0.01893579999978101,0.00238260000014634,0.003959500000291882
4218,0.01903619999984585,0.001638100000036502,0.0033240000002479064
4219,0.021873499999855994,0.0038761999999223917,0.00399939999988419
4220,0.012766800000008516,0.004208599999856233,0.0016245000001617882
4221,0.013562699999965844,0.0030345000000124855,0.0025663999999778753
4222,0.0165567000003648,0.0022158000001581968,0.0015893999998297659
4223,0.013097600000037346,0.003874700000324083,0.004171999999925902
4224,0.01811139999972511,0.004629400000339956,0.0042540999997982
4225,0.017563800000061747,0.0036444000002120447,0.0033799000002545654
4226,0.01621900000009191,0.00302800000008574,0.001424700000370649
4227,0.01536179999993692,0.0036203999998178915,0.004130300000269926
4228,0.01699959999996281,0.0036899000001540117,0.0032538999998905638
4229,0.013386199999786186,0.004049900000154594,0.0034411999999974796
4230,0.017642400000113412,0.004571500000110973,0.004097300000012183
4231,0.01784559999987323,0.003999900000053458,0.0015817000003153225
4232,0.014680499999940366,0.002946099999917351,0.00363950000019031
4233,0.016995399999814254,0.004294700000173179,0.0038293999996312778
4234,0.0109004000000823,0.0032814999999573047,0.0031381000003420922
4235,0.017893400000048132,0.002947400000266498,0.0038764000000810483
4236,0.011973200000284123,0.0017272999998567684,0.002307900000232621
4237,0.016615200000160257,0.005181600000014441,0.002091399999699206
4238,0.017374699999891163,0.0016283999998449872,0.0032228999998551444
4239,0.011467700000139303,0.003707099999701313,0.0033011000000442436
4240,0.016439399999853777,0.0032799999999042484,0.0026551999999355758
4241,0.012420699999893259,0.001538299999992887,0.003848199999993085
4242,0.014236399999845162,0.0042230999997627805,0.0021569000000454253
4243,0.015408599999773287,0.0046380000003409805,0.0040949999997792474
4244,0.01532660000020769,0.003904799999872921,0.0036502999996628205
4245,0.016655899999932444,0.0042648000003282505,0.00383910000027754
4246,0.013863099999980477,0.004046300000027259,0.003861800000322546
4247,0.013724400000228343,0.003075500000250031,0.00346590000026481
4248,0.014137600000140083,0.0037911999997959356,0.003807900000083464
4249,0.015643100000033883,0.0037470000002031156,0.003343000000313623
4250,0.015424600000187638,0.0032134000002770335,0.0016465999997308245
4251,0.0207751000002645,0.001929500000187545,0.0035732999999709136
4252,0.013303799999903276,0.004044000000249071,0.0034553000000414613
4253,0.016196099999888247,0.003929500000140251,0.0016045999996094906
4254,0.014844600000287755,0.0016810000001896697,0.00217449999991004
4255,0.014451000000008207,0.003611799999816867,0.0021191999999246036
4256,0.0176008999997066,0.0017585000000508444,0.00241649999998117
4257,0.019445400000222435,0.0037210999998933403,0.0034198000003016205
4258,0.013621999999941181,0.004597299999659299,0.0027331000001140637
4259,0.014693599999645812,0.0018761999999696855,0.002248299999791925
4260,0.01588110000011511,0.004450800000086019,0.0019216000000596978
4261,0.015777800000250863,0.00428429999965374,0.003863400000227557
4262,0.019329199999901903,0.004138900000270951,0.0033655000001999724
4263,0.01591439999992872,0.004064400000061141,0.0020018999998683285
4264,0.01585060000024896,0.0015676000002713408,0.0031688999997641076
4265,0.017444500000237895,0.0016723999997338979,0.002640000000155851
4266,0.01703719999977693,0.0033708999999362277,0.0016362000001208798
4267,0.018053599999802827,0.004231399999753194,0.003858600000057777
4268,0.018535199999860197,0.004282399999738118,0.002164600000014616
4269,0.017631599999731407,0.0015640999999959604,0.0032452000000375847
4270,0.0154579999998532,0.004690499999924214,0.004597699999976612
4271,0.012237800000093557,0.0043891999998777464,0.001632099999824277
4272,0.014786700000058772,0.001630200000363402,0.003072099999826605
4273,0.01299139999991894,0.004055800000060117,0.004546099999970465
4274,0.020523600000160513,0.0016217999996115395,0.0033179000001837267
4275,0.021101700000144774,0.0034967000001415727,0.003808999999819207
4276,0.0142905000002429,0.002356999999847176,0.0014433999999710068
4277,0.01486879999993107,0.004379200000130368,0.001698699999906239
4278,0.018594499999835534,0.004256600000189792,0.0038254999999480788
4279,0.01763570000002801,0.0020395000001371955,0.003503299999920273
4280,0.01536420000002181,0.0026191000001745124,0.003749200000129349
4281,0.01907100000016726,0.0016798999999991793,0.003607799999826966
4282,0.01797919999989972,0.0022625999999945634,0.0025015999999595806
4283,0.01904530000001614,0.0016110999999909836,0.0016943999999057269
4284,0.01585769999974218,0.0048553999999967346,0.004592499999944266
4285,0.01839689999997063,0.004691199999797391,0.004208000000289758
4286,0.01788089999990916,0.0019218999996155617,0.003317300000162504
4287,0.017917300000135583,0.0017059999995581165,0.0033469999998487765
4288,0.10643209999989267,0.0020574000000124215,0.002520499999718595
4289,0.018518099999710103,0.001986300000226038,0.003200699999979406
4290,0.014989699999659933,0.0027312000001984416,0.003429500000038388
4291,0.013866099999631842,0.004575999999815394,0.0037356999996518425
4292,0.018605500000376196,0.0017397999999957392,0.0042103999999199004
4293,0.0176115999997819,0.001875200000085897,0.0039480999998886546
4294,0.019785400000273512,0.0020358000001579057,0.0032901999998102838
4295,0.017943800000011834,0.0034654999999474967,0.0032974999999169086
4296,0.022179500000220287,0.004642899999907968,0.001675999999861233
4297,0.01582959999996092,0.003499699999792938,0.0037400999999590567
4298,0.012342800000169518,0.003402800000003481,0.0019472999997560692
4299,0.01586429999997563,0.004042699999899924,0.0034049000000777596
4300,0.01877120000017385,0.00408160000006319,0.0038099999997029954
4301,0.0189368999999715,0.003881699999965349,0.0032416999997622042
4302,0.018149999999877764,0.005021899999974266,0.00314650000018446
4303,0.017583400000148686,0.004955500000050961,0.001499599999988277
4304,0.01973039999984394,0.0047766999996383674,0.003822300000138057
4305,0.021872600000278908,0.004478699999708624,0.0031628000001546752
4306,0.014545999999882042,0.004598799999712355,0.00376410000035321
4307,0.018886099999690487,0.004124399999909656,0.0045162000001255365
4308,0.01981709999972736,0.0020211000000927015,0.003858200000195211
4309,0.014063699999951496,0.0042528000003585475,0.0024783999997453066
4310,0.01288010000007489,0.004199299999982031,0.004370499999822641
4311,0.018111299999873154,0.0042739000000437954,0.0036785000002055313
4312,0.020129499999711697,0.0015677000001232955,0.003213899999991554
4313,0.023266900000180613,0.0039208999996844796,0.003576399999928981
4314,0.01896809999971083,0.0019059999999626598,0.003806899999744928
4315,0.015469200000097771,0.0016534000001229288,0.0017107999997278966
4316,0.019735700000182987,0.0037370000000009895,0.003364400000009482
4317,0.01658229999975447,0.0016208999995797058,0.003051400000003923
4318,0.01575830000001588,0.003338399999847752,0.0037232999998195737
4319,0.017495600000074774,0.004400100000111706,0.00396309999996447
4320,0.017639799999869865,0.004378000000087923,0.0038517000002684654
4321,0.01370809999980338,0.0017776999998204701,0.0015706999997746607
4322,0.011427399999774934,0.004071800000019721,0.0036059999997632985
4323,0.015189100000043254,0.002736899999945308,0.0014529999998558196
4324,0.01555770000004486,0.0018000000000029104,0.0022966000001360953
4325,0.016386600000259932,0.0034888000000137254,0.0014083000000937318
4326,0.01617839999971693,0.001531799999611394,0.0014235999997254112
4327,0.018035799999779556,0.004623799999990297,0.003928900000119029
4328,0.016073200000391807,0.002338600000257429,0.0015732000001662527
4329,0.017664999999851716,0.0044966000000385975,0.0036873999997624196
4330,0.016347299999779352,0.004470299999866256,0.0038336000002345827
4331,0.022417000000132248,0.004965399999946385,0.004265699999905337
4332,0.01809899999989284,0.003414999999677093,0.003857599999719241
4333,0.018252700000175537,0.0038140999999995984,0.003929500000140251
4334,0.017608500000278582,0.003470199999810575,0.0033634999999776483
4335,0.018278799999734474,0.004399600000397186,0.004628600000160077
4336,0.02276080000001457,0.0025140000002465968,0.0038833999997223145
4337,0.01852550000012343,0.0017996999999922991,0.0038406999997278035
4338,0.017516400000204158,0.0037333999998736545,0.003872499999943102
4339,0.015795000000252912,0.0029472000001078413,0.0033330999999634514
4340,0.017241800000192598,0.004499099999975442,0.004056100000070728
4341,0.01535939999985203,0.0032849999997779378,0.001603400000021793
4342,0.017637400000239722,0.0037526000000980275,0.0014937999999347085
4343,0.016961299999820767,0.002641099999891594,0.004558499999802734
4344,0.018246999999973923,0.0043098000001009495,0.0033292000002802524
4345,0.017859000000044034,0.003329300000132207,0.0038949999998294516
4346,0.017519399999855523,0.004350199999862525,0.003888900000220019
4347,0.01459049999994022,0.004178400000000693,0.003270199999860779
4348,0.021147599999949307,0.004651599999760947,0.0035831999998663377
4349,0.017754800000147952,0.004056400000081339,0.0037172999996073486
4350,0.013143000000127358,0.004233800000292831,0.003927299999759271
4351,0.0155016999997315,0.0015968000002430927,0.0029574000000138767
4352,0.018315499999971507,0.0015515999998569896,0.0026515999998082407
4353,0.01666109999996479,0.004264799999873503,0.003838099999939004
4354,0.017153399999642716,0.00379560000010315,0.003302200000234734
4355,0.01836060000005091,0.004340200000115146,0.0038319999998748244
4356,0.01634509999985312,0.0015674000001126842,0.0034842999998545565
4357,0.01991679999991902,0.003198400000201218,0.003852199999982986
4358,0.01880140000002939,0.002645499999744061,0.0015130000001590815
4359,0.01474789999974746,0.004341400000157591,0.0014958000001570326
4360,0.018196199999692908,0.0028303999997660867,0.003603099999963888
4361,0.015764000000217493,0.004268499999852793,0.0038372000003619178
4362,0.014181699999880948,0.00366489999987607,0.003284200000052806
4363,0.014904999999998836,0.0019136000000798958,0.0013287000001582783
4364,0.011649499999748514,0.004287400000066555,0.0032436999999845284
4365,0.014258600000175647,0.003193600000031438,0.0014850000002297747
4366,0.015055800000027375,0.003690399999868532,0.0033103000000664906
4367,0.016943300000093586,0.001735399999688525,0.0033435000000281434
4368,0.013665099999798258,0.0042815000001610315,0.0039007000000310654
4369,0.017452199999752338,0.0024707999996280705,0.0038800000002083834
4370,0.014465799999925366,0.0041529000000082306,0.0029693999999835796
4371,0.012463900000057038,0.004218699999910314,0.003212000000075932
4372,0.018508900000142603,0.003923999999642547,0.003321300000152405
4373,0.02047740000034537,0.0024989000003188266,0.0033021000003827794
4374,0.018064200000026176,0.004138199999943026,0.0038337000000865373
4375,0.015040599999792903,0.001784600000064529,0.0015558000000055472
4376,0.01543760000004113,0.004777499999818247,0.0015459999999620777
4377,0.017337700000098266,0.004264400000010937,0.0038215999998101324
4378,0.023129400000016176,0.0020696999999927357,0.002887100000407372
4379,0.016110099999878003,0.0036746999999195396,0.004470300000321004
4380,0.015403900000364956,0.0016758000001573237,0.0013573000001088076
4381,0.0173901999996815,0.00433519999978671,0.004108000000087486
4382,0.01756939999995666,0.0015881999997873208,0.0025959000004149857
4383,0.02140430000008564,0.0031056000002536166,0.0015930999998090556
4384,0.01929939999990893,0.004065300000092975,0.002760899999884714
4385,0.020323300000200106,0.0037456999998539686,0.0037534000002779067
4386,0.010260899999593676,0.0034120999998776824,0.00328750000016953
4387,0.0163127999999233,0.0017881999997371167,0.003419399999984307
4388,0.013433799999802432,0.004770099999859667,0.0022165999998833286
4389,0.013990100000228267,0.003326900000047317,0.0015514000001530803
4390,0.01504849999992075,0.0022271000002547225,0.0015650999998797488
