iteration,qiskit,psf_true,psf_false
3718,0.018072600000095917,0.0015530999999100459,0.001828899999964051
3719,0.01802429999997912,0.0044034000000010565,0.0037364999998317217
3720,0.020340699999906064,0.0036136000001079083,0.0032665999999608175
3721,0.02119710000010855,0.004372200000034354,0.003790400000070804
3722,0.015103099999805636,0.0034983000000465836,0.0021162000000458647
3723,0.017038799999909315,0.0035811000000194326,0.0032982000000174594
3724,0.018259800000123505,0.0036520999999538617,0.0032810000000154105
3725,0.017362099999900238,0.0015468999999939115,0.0026894000000083906
3726,0.017505599999822152,0.004217700000026525,0.0037286000001586217
3727,0.022196600000143007,0.0039819000000989035,0.003934599999865895
3728,0.019064000000071246,0.004397700000026816,0.003682600000047387
3729,0.016449899999997797,0.003945799999883093,0.003320300000041243
3730,0.017081799999914438,0.003582400000141206,0.003127299999960087
3731,0.02220209999995859,0.004187699999874894,0.0038153000000420434
3732,0.021781099999998332,0.0038130999998884363,0.00391130000002704
3733,0.01674860000002809,0.004492000000027474,0.003493000000162283
3734,0.020325899999988906,0.003360400000019581,0.0031366000000616623
3735,0.015379699999812146,0.00420269999995071,0.004000399999995352
3736,0.019903999999996813,0.0014900000001034641,0.0034474999999929423
3737,0.015506200000118042,0.0015757000001030974,0.0025878999999804364
3738,0.02254440000001523,0.004248999999845182,0.0038778000000547763
3739,0.01979140000003099,0.004275899999811372,0.003840000000082
3740,0.012689599999930579,0.002223299999968731,0.0032172999999602325
3741,0.014011900000014066,0.0027228000001287,0.0032195999999657943
3742,0.014433999999937441,0.004874099999824466,0.004280699999981152
3743,0.016795600000023114,0.0033918999999968946,0.0032307999999829917
3744,0.018589900000051784,0.003732399999989866,0.0037859999999909633
3745,0.0123044999998001,0.004269999999905849,0.0039314000000558735
3746,0.015764200000148776,0.0038052000002153363,0.002154399999881207
3747,0.015525000000025102,0.004412300000012692,0.0027855999999246706
3748,0.011159299999917494,0.0020094999999855645,0.001995000000079017
3749,0.015564799999992829,0.003660000000081709,0.0032825999999204214
3750,0.01468750000003638,0.002351599999883547,0.004577500000095824
3751,0.018210199999884935,0.004384200000004057,0.00397819999989224
3752,0.018054800000072646,0.003883600000108345,0.002880799999957162
3753,0.016611100000091028,0.0025243000000045868,0.0018564999998034182
3754,0.022428100000070117,0.004195200000140176,0.0037875000000440195
3755,0.011679599999979473,0.0016481000000112545,0.0032322999998086743
3756,0.01899239999988822,0.003926899999896705,0.003393700000060562
3757,0.016171600000006947,0.0035783999999239313,0.0033487000000604894
3758,0.01992259999997259,0.0016393999999309017,0.0033100000000558794
3759,0.01884909999989759,0.0043591000001015345,0.0035576999998738756
3760,0.013209999999844513,0.0036666999999397376,0.0025491999999758264
3761,0.01884509999990769,0.0039000000001578883,0.003550500000073953
3762,0.01831369999990784,0.004607699999951365,0.0035714000000552915
3763,0.017552399999885893,0.0040963000001283945,0.0017069999998966523
3764,0.013946600000053877,0.0015419999999721767,0.003988000000163083
3765,0.013364700000010998,0.0047220999999808555,0.004039099999999962
3766,0.02077950000011697,0.00461459999996805,0.004237000000102853
3767,0.021816599999965547,0.0044020000000273285,0.003957199999831573
3768,0.025666399999863643,0.004204499999787004,0.003854799999999159
3769,0.022016899999925954,0.004439900000079433,0.003948700000137251
3770,0.02325010000004113,0.004414099999848986,0.0038595999999415653
3771,0.018127499999991414,0.004280599999901824,0.0034478000000035536
3772,0.020737499999995634,0.003893100000141203,0.0034759999998641433
3773,0.018632700000125624,0.0039756999999553955,0.0035473000000365573
3774,0.02216180000004897,0.004238600000007864,0.0038392999999814492
3775,0.021954600000071878,0.004255099999909362,0.003797899999881338
3776,0.018847899999855144,0.004617600000074162,0.0037985999999818887
3777,0.016851599999881728,0.004113299999971787,0.003547199999957229
3778,0.020855499999925087,0.004269699999895238,0.003917099999853235
3779,0.015623200000163706,0.0015335000000504806,0.0034940000000460714
3780,0.017558100000087506,0.003977000000077169,0.0038776000001234934
3781,0.0221195000001444,0.0015003000000888278,0.003646199999820965
3782,0.020740200000091136,0.0035740000000714645,0.003251000000091153
3783,0.014829400000053283,0.004266200000074605,0.0038008999999874504
3784,0.01582319999988613,0.003447700000151599,0.0033377999998265295
3785,0.017610599999898113,0.001717600000120001,0.0033097999998972227
3786,0.02084259999992355,0.004634200000054989,0.0038883000001987966
3787,0.019498399999974936,0.004861900000150854,0.004401899999948
3788,0.018512600000121893,0.004316900000048918,0.0021735000000262517
3789,0.01897499999995489,0.00423399999999674,0.0037701999999626423
3790,0.019026599999961036,0.002000400000042646,0.0032642999999552558
3791,0.0186346999998932,0.004359699999895383,0.0013925000000654109
3792,0.021661499999936495,0.004406799999969735,0.0037904999999227584
3793,0.022071699999969496,0.004200200000013865,0.003616100000044753
3794,0.017694599999913407,0.0038352999999915482,0.0032501000000593194
3795,0.017286799999965297,0.003970600000002378,0.0035762999998496525
3796,0.021771599999965474,0.00410609999994449,0.003334700000095836
3797,0.019829900000104317,0.0042501000000356726,0.003295499999921958
3798,0.02260799999999108,0.004117799999903582,0.003267000000050757
3799,0.01552809999998317,0.0029227999998511223,0.0021001000000069325
3800,0.012550700000019788,0.003764499999988402,0.0033699000000524393
3801,0.015695200000209297,0.005073799999991024,0.0042272000000593835
3802,0.013000499999861859,0.00468260000002374,0.002103000000033717
3803,0.016231000000061613,0.004270099999985177,0.004021599999987302
3804,0.024569400000018504,0.004808200000070428,0.0040983999999753
3805,0.020848900000146386,0.004216400000132126,0.003789699999970253
3806,0.01379729999985102,0.0018010000001140725,0.003954199999952834
3807,0.018319999999903303,0.0017824000001382956,0.003271699999913835
3808,0.01552639999999883,0.002564699999993536,0.003888800000140691
3809,0.016227500000013606,0.0017272000000048138,0.0023410000001149456
3810,0.01764709999997649,0.0015098999999736407,0.003200599999900078
3811,0.015572000000020125,0.0028706000000511267,0.003212399999938498
3812,0.014398499999970227,0.0027116999999634572,0.0016305999999985943
3813,0.009269900000163034,0.002617999999984022,0.0013510000001133449
3814,0.016637999999829844,0.0017894000000069354,0.0037717000000156986
3815,0.02119589999983873,0.004859099999976024,0.00445850000005521
3816,0.019915800000035233,0.004008999999996377,0.00420950000011544
3817,0.019424999999955617,0.0039008999999623484,0.0032277000000249245
3818,0.020476400000006834,0.0041352000000642875,0.0042917999999190215
3819,0.02079379999986486,0.004581799999868963,0.004067999999961103
3820,0.014942700000119657,0.0038253999998687505,0.003972200000134762
3821,0.023883899999873393,0.0049559000001409,0.0034081999999671098
3822,0.02063559999987774,0.004745700000057695,0.003469600000016726
3823,0.017507400000113194,0.00421320000009473,0.0035116999999900145
3824,0.01901169999996455,0.004301800000121148,0.0038651999998364772
3825,0.020691400000032445,0.0041869000001497625,0.003850600000077975
3826,0.019564700000046287,0.0018814000000020314,0.0033863999999539374
3827,0.01711380000006102,0.002253099999961705,0.0034563000001526234
3828,0.019161600000188628,0.00417579999998452,0.00336010000000897
3829,0.016638699999930395,0.00464870000018891,0.0015803999999661755
3830,0.021487299999989773,0.0024585999999544583,0.0038376999998490646
3831,0.01812429999995402,0.004194699999970908,0.003796299999976327
3832,0.017460799999980736,0.0017345999999633932,0.0030706000000009226
3833,0.017084700000168596,0.002327599999944141,0.0024151999998593965
3834,0.021529699999973673,0.004504799999949682,0.003407299999935276
3835,0.014950499999940803,0.004156100000045626,0.004420700000082434
3836,0.015242899999975634,0.003322399999888148,0.0013572000000294793
3837,0.016445099999828017,0.004312199999958466,0.003825100000085513
3838,0.013877999999976964,0.0036924000000908563,0.001706699999886041
3839,0.01273100000003069,0.0027658000001338223,0.0020388999998885993
3840,0.014350899999953981,0.00336339999989832,0.0036118000000442407
3841,0.016155399999888687,0.0029834999998001877,0.0033303000000159955
3842,0.01568230000020776,0.0015439000001151726,0.004162400000041089
3843,0.015399300000126459,0.004744600000094579,0.0014869999999973516
3844,0.015461799999911818,0.0016399999999521242,0.0013885000000755099
3845,0.014077199999974255,0.0044473000000380125,0.003370300000142379
3846,0.02278529999989587,0.004254399999808811,0.0039012999998249143
3847,0.015648099999907572,0.0043929999999363645,0.003840599999875849
3848,0.021907199999986915,0.004277999999885651,0.0039025999999466876
3849,0.024342500000102518,0.004254599999967468,0.0038463000000774628
3850,0.018478899999990972,0.0034847000001718698,0.003840900000113834
3851,0.018132499999865104,0.0042647000000215485,0.002464000000145461
3852,0.02194550000012896,0.003396199999997407,0.0031452999999146414
3853,0.11268300000006093,0.001536900000019159,0.0024386000000049535
3854,0.01884210000002895,0.0017838000001120236,0.0014610999999149499
3855,0.014694800000143005,0.004011200000149984,0.0029237000001103297
3856,0.015411099999937505,0.0021007999998801097,0.0022036000000298372
3857,0.018156699999963166,0.0041230999997878826,0.0021292000001267297
3858,0.01573969999981273,0.002582200000006196,0.001528400000097463
3859,0.016809100000045873,0.00447030000009363,0.0027602000000115368
3860,0.022748399999954927,0.004583899999943242,0.004135700000006182
3861,0.02020459999994273,0.004234100000076069,0.003854600000067876
3862,0.015523799999982657,0.0016746999999668333,0.003152499999941938
3863,0.021103400000129113,0.004255099999909362,0.0035256000001027132
3864,0.022043699999812816,0.004206699999940611,0.0033446999998432148
3865,0.023169900000084453,0.0041272000000844855,0.0042995999999675405
3866,0.020639200000005076,0.004177899999831425,0.003937400000040725
3867,0.020630900000014663,0.004125700000031429,0.0038300999999592023
3868,0.021339499999839973,0.0038074999999935244,0.0033086000000821514
3869,0.012370099999998274,0.0036382000000685366,0.003594099999872924
3870,0.02130140000008396,0.0023708999999598745,0.003290999999990163
3871,0.010039700000106677,0.00195650000000569,0.0020332999999936874
3872,0.01690720000010515,0.0036507999998320884,0.0036145999999916967
3873,0.02106340000000273,0.00486670000009326,0.0037300999999843043
3874,0.016634000000067317,0.0042607000000316475,0.003812400000015259
3875,0.01486180000006243,0.003825600000027407,0.003973699999960445
3876,0.02037730000006377,0.0042969999999513675,0.0039901000000099884
3877,0.020458100000041668,0.004328699999859964,0.0038012999998500163
3878,0.013885699999946155,0.004737200000135999,0.0038670000001275184
3879,0.02202250000004824,0.0017144000000826054,0.0015628999999535154
3880,0.02222510000001421,0.004153800000040064,0.003693200000043362
3881,0.021721900000102323,0.004246899999998277,0.0038197999999738386
3882,0.02224579999983689,0.004379700000072262,0.0038285000000541913
3883,0.024082900000166774,0.004486499999984517,0.003930699999955323
3884,0.02288319999979649,0.004234700000097291,0.0038583000000471657
3885,0.022408199999972567,0.004511100000172519,0.0025750999998308544
3886,0.02196929999990971,0.003584300000056828,0.0032464000000800297
3887,0.019692200000008597,0.003842600000098173,0.003436599999986356
3888,0.01652420000004895,0.004167400000142152,0.0038079999999354186
3889,0.026325300000053176,0.002901099999917278,0.0029579000001831446
3890,0.01178299999992305,0.0037409999999908905,0.0028092000000015105
3891,0.018280400000094232,0.001578799999833791,0.003298999999969965
3892,0.015424599999960265,0.0041089999999712745,0.002755299999989802
3893,0.020209799999975075,0.0037396000000171625,0.0034513000000515603
3894,0.016791200000170647,0.0029028999999809457,0.003436599999986356
3895,0.015751500000078522,0.0041753000000426255,0.003787299999885363
3896,0.021545199999991382,0.004301799999893774,0.004664300000058574
3897,0.022265700000161814,0.004305200000089826,0.003840699999955177
3898,0.023863500000061322,0.0042023999999400985,0.0038448000000244065
3899,0.02387989999988349,0.0044174000001930835,0.0038360999999440537
3900,0.016715400000066438,0.003740000000107102,0.003221899999971356
3901,0.019478300000173476,0.0037906000000020867,0.003603800000064439
3902,0.018438500000002023,0.00451229999998759,0.00410890000011932
3903,0.018276099999866346,0.004278200000044308,0.003946399999904315
3904,0.01947850000010476,0.003835700000081488,0.003300300000091738
3905,0.019208400000024994,0.004199699999844597,0.004700700000057623
3906,0.017972699999972974,0.001638100000036502,0.002870199999961187
3907,0.0144666999999572,0.0018188999999892985,0.0032346999998935644
3908,0.01773600000001352,0.004145000000107757,0.0022581000000627682
3909,0.018857000000025437,0.001539500000035332,0.0030965000000833243
3910,0.015514499999881082,0.0038288000000648026,0.0034500999997817416
3911,0.015381500000103188,0.0015635000002021116,0.003900900000189722
3912,0.014821399999846108,0.0015341999999236577,0.0039482999998199375
3913,0.01859300000000985,0.0024081999999907566,0.004207800000131101
3914,0.01214269999991302,0.0033660000001418666,0.003097799999977724
3915,0.015126499999951193,0.0019220000001496373,0.0018003000000135216
3916,0.019623299999921073,0.004573799999889161,0.004253500000004351
3917,0.018642100000079154,0.001520200000186378,0.00330349999990176
3918,0.023614599999973507,0.0037373999998635554,0.0017182000001412234
3919,0.019782500000019354,0.004876699999840639,0.003965399999970032
3920,0.023112300000093455,0.004502799999954732,0.0037402999998903397
3921,0.02172589999986485,0.004283699999859891,0.003843699999833916
3922,0.023310999999921478,0.003871800000069925,0.003296200000022509
3923,0.021257500000047003,0.004561100000046281,0.0039263999999548105
3924,0.015269200000147976,0.0056957000001602864,0.0030962999999246676
3925,0.018820100000084494,0.001757700000098339,0.0033035999999810883
3926,0.015712300000132018,0.003224000000045635,0.0016696999998657702
3927,0.015537199999926088,0.004836199999999735,0.004167099999904167
3928,0.013345600000093327,0.0014842999999018502,0.0012345000000095752
3929,0.007425300000022617,0.0008978999999271764,0.0008201000000553904
3930,0.007410199999867473,0.0009224000000358501,0.0007313000000976899
3931,0.007443000000193933,0.0015125999998417683,0.001295999999911146
3932,0.007330500000080065,0.0008860000000368018,0.0007254000001921668
3933,0.0075787999999192834,0.0013828999999532243,0.0007772999999815511
3934,0.006784499999866966,0.0009377999999742315,0.0007342000001244742
3935,0.006449400000064998,0.0013916999998855317,0.0012110000000120635
3936,0.007127699999955439,0.0013650000000779983,0.0008453000000372413
3937,0.007308899999998175,0.0015605999999479536,0.0012732000000141852
3938,0.006793400000105976,0.001457099999925049,0.0012137999999595195
3939,0.0067893000000367465,0.0014639000000897795,0.0012371000000257482
3940,0.006715900000017427,0.0008990999999696214,0.0007186999998793908
3941,0.006553299999950468,0.0008741999999983818,0.0007201999999324471
3942,0.006962000000157786,0.0009136999999554973,0.0007368999999926018
3943,0.006928600000037477,0.0008883000000423635,0.0007202000001598208
3944,0.007679100000132166,0.0008404999998674612,0.0007153999999900407
3945,0.006484099999852333,0.000853000000006432,0.000736199999892051
3946,0.007035100000166494,0.0017207999999300228,0.0012686000000030617
3947,0.00877079999986563,0.000880099999903905,0.0007296000001133507
3948,0.008995500000082757,0.0008627999998225278,0.0007390999999188352
3949,0.007929200000035053,0.0013827000000219414,0.0011794999998073763
3950,0.0070015999999668566,0.0010151999999834516,0.0010034000001724053
3951,0.005837700000029145,0.0008932999999160529,0.0007388000001355977
3952,0.0063655999999809865,0.0009152999998605083,0.0007299999999759166
3953,0.006607299999814131,0.0008958999999322259,0.0007610000000113359
3954,0.007790500000055545,0.0009009999998852436,0.0007326999998440442
3955,0.007926399999860223,0.0009258000000045286,0.0007484999998723652
3956,0.007296700000097189,0.001291799999989962,0.0007537999999840395
3957,0.006785000000036234,0.0008555999997952313,0.0007390000000668806
3958,0.007785700000113138,0.0016528000001017062,0.0007947000001422566
3959,0.006584599999996499,0.0008800000000519503,0.0007372999998551677
3960,0.0061060999998971965,0.000898300000017116,0.0007470999998986372
3961,0.00733700000000681,0.0013764000000264787,0.001186100000040824
3962,0.008287500000051296,0.0009041999999226391,0.000716700000111814
3963,0.0063445999999203195,0.0008454999999685242,0.0008290999999189808
3964,0.00670140000011088,0.0014478000000508473,0.0012395000001106382
3965,0.008117399999946429,0.0009026000000176282,0.0007147999999688182
3966,0.008076000000073691,0.0009023000000070169,0.0007250000001022272
3967,0.00842600000009952,0.0015667000000121334,0.0008426000001691136
3968,0.0071394000001419045,0.0014252000000851694,0.0012090999998690677
3969,0.0071743000000878965,0.00140360000000328,0.0012213999998493819
3970,0.006760999999869455,0.0009156999999504478,0.0007749999999759893
3971,0.007751800000050935,0.0008763000000726606,0.0007305999999971391
3972,0.008070100000168168,0.0011259000000336528,0.0007895999999618653
3973,0.007623200000125507,0.0011881000000357744,0.000765800000181116
3974,0.006650999999919804,0.0009026000000176282,0.0007401000000299973
3975,0.006497200000012526,0.0012271000000509957,0.0007765999998810003
3976,0.006176999999979671,0.0014400000000023283,0.0012423999999100488
3977,0.006880900000169277,0.0008925000001909211,0.0007527000000209227
3978,0.006870799999887822,0.0014317999998638697,0.001282100000025821
3979,0.007071399999858841,0.001481199999943783,0.0012421000001268112
3980,0.006440099999963422,0.0009658999999828666,0.0009516000000076019
3981,0.006831900000179303,0.0014588999999887164,0.0012328999998771906
3982,0.006229800000028263,0.0009926000000177737,0.0011701999999331747
3983,0.006959899999856134,0.0009674000000359229,0.0007720999999492051
3984,0.006425199999966935,0.0014502000001357374,0.001236800000015137
3985,0.006759099999953833,0.0014165000000048167,0.001226200000019162
3986,0.006320899999991525,0.0016362000001208798,0.0009026000000176282
3987,0.00604380000004312,0.0009253000000626344,0.0007563000001482578
3988,0.00591919999988022,0.0014024000001882087,0.001211799999964569
3989,0.008031099999925573,0.0014264000001276145,0.001218599999901926
3990,0.0077986999999666295,0.0009393999998792424,0.0007759000000078231
3991,0.00706239999999525,0.001498200000014549,0.0012581999999383697
3992,0.006488099999842234,0.001469900000074631,0.0010803999998643121
3993,0.006898700000192548,0.0013870000000224536,0.0010294999999587162
3994,0.00641459999997096,0.0009156999999504478,0.0007720000000972504
3995,0.006661699999995108,0.0015045999998619664,0.0013074999999389547
3996,0.006925000000137516,0.0009076999999706459,0.0007534999999734282
3997,0.006793799999968542,0.0008700999999291525,0.0007332000000133121
3998,0.05170300000008865,0.0009259999999358115,0.0007550000000264845
3999,0.006480900000042311,0.0014433999999710068,0.0012033000000428729
4000,0.006516299999930197,0.0013638999998875079,0.0009279000000788074
4001,0.006738499999983105,0.0014470999999502965,0.001228800000035335
4002,0.006609699999899021,0.001517800000101488,0.0008612999999968451
4003,0.006565799999862065,0.0014000000001033186,0.0012094999999590073
4004,0.006341799999972864,0.0013945000000603613,0.0012143000001287874
4005,0.007260999999971318,0.0008960000000115542,0.000754400000005262
4006,0.007133100000146442,0.0014469999998709682,0.0012365000000045256
4007,0.006356100000175502,0.0014211000000159402,0.0011957000001530105
4008,0.006357199999911245,0.0009385999999267369,0.0007383000001937035
4009,0.006069400000114911,0.0008896000001641369,0.0007378000000244356
4010,0.007477300000118703,0.0013891000000967324,0.0011908999999832304
4011,0.007190199999968172,0.001373399999920366,0.0010208000001057371
4012,0.006556399999908535,0.0014432000000397238,0.0009933000001183245
4013,0.006770800000140298,0.0014467000000877306,0.0009574000000611704
4014,0.006602300000167816,0.0014231000000108907,0.0012309000001096138
4015,0.00605319999999665,0.0013311999998677493,0.00078269999994518
4016,0.006997599999976956,0.001472500000090804,0.0012349999999514694
4017,0.005977699999903052,0.000920199999882243,0.0007688999999118096
4018,0.006391500000063388,0.0009463999999752559,0.0007927000001473061
4019,0.006470700000136276,0.001404800000045725,0.0011944999998831918
4020,0.006288300000051095,0.0009122999999817694,0.000807500000064465
4021,0.005774099999825921,0.000895700000000943,0.000757000000021435
4022,0.008518099999946571,0.0014805999999225605,0.0007338000000345346
4023,0.007230300000173884,0.0008396999999149557,0.0007404999998925632
4024,0.00831689999995433,0.0008460000001377921,0.0007393000000774919
4025,0.00814259999992828,0.0008931999998367246,0.0007513000000471948
4026,0.007993599999963408,0.0008572000001549895,0.0007445999999617925
4027,0.007992100000137725,0.0017010999999911292,0.0007927999999992608
4028,0.007714900000109992,0.0015230999999857886,0.0012093000000277243
4029,0.007242599999926824,0.0014179000002059183,0.00120640000000094
4030,0.007825100000218299,0.001696600000059334,0.0012096000000383356
4031,0.008319699999901786,0.0008732999999665481,0.0007490999998935877
4032,0.0072907999999642925,0.0014492000000245753,0.0007914000000255328
4033,0.007052700000031109,0.0008711999998922693,0.0007461000000148488
4034,0.007937000000083572,0.0015352000000348198,0.0011818000000403117
4035,0.006791399999883652,0.0009230999999090272,0.0007508999999572552
4036,0.006908500000008644,0.0008966000000327767,0.0007562000000689295
4037,0.007738000000017564,0.0014464000000771193,0.0011813999999503721
4038,0.006304000000000087,0.0009175000000141154,0.0007547000000158732
4039,0.00819069999988642,0.0008933000001434266,0.0007470000000466825
4040,0.008182900000065274,0.0008907999999792082,0.0007430999999087362
4041,0.007847100000162754,0.0009247999998933665,0.000745199999983015
4042,0.010693100000025879,0.0008691000000453641,0.0007203000000117754
4043,0.006165300000020579,0.0008671000000504137,0.0007330000000820291
4044,0.007595900000069378,0.0009210999999140768,0.0007352999998602172
4045,0.006538299999874653,0.0008789999999407883,0.0007447000000411208
4046,0.007844900000009147,0.0008614000000761735,0.0007330000000820291
4047,0.007364199999983612,0.0016955000000962173,0.0007992999999260064
4048,0.009602999999970052,0.001787599999943268,0.001203799999984767
4049,0.008771100000103615,0.001496999999972104,0.0007579000000532687
4050,0.008891599999969912,0.0016239000001405657,0.0012031999999635445
4051,0.006679399999939051,0.0013827000000219414,0.0011915999998564075
4052,0.008012300000018513,0.0009159000001091044,0.0007282000001396227
4053,0.00921610000000328,0.001475999999911437,0.0012285000000247237
4054,0.007405999999946289,0.0014352000000599219,0.001276399999824207
4055,0.007927200000040102,0.0014865000000554573,0.0007865999998557527
4056,0.007184900000083871,0.0013790999998946063,0.0012002000000848057
4057,0.008849399999917296,0.0019282999999177264,0.0012965999999323685
4058,0.007595799999990049,0.000865800000156014,0.0007550000000264845
4059,0.008121500000015658,0.0009033999999701336,0.0007434000001467211
4060,0.0069915000001401495,0.0009142999999767198,0.0007482999999410822
4061,0.00807899999995243,0.0009399000000485103,0.0007626999999956752
4062,0.007671599999866885,0.0009372000001803826,0.0007512999998198211
4063,0.008280300000023999,0.0009210999999140768,0.0007567000000108237
4064,0.008396899999979723,0.0015025000000150612,0.00120310000011159
4065,0.007368600000063452,0.001332600000068851,0.0007553000000370957
4066,0.006108099999892147,0.0009523000001081527,0.000762200000053781
4067,0.008308100000022023,0.0009446999999909167,0.000778699999955279
4068,0.006557299999940369,0.0013615000000299915,0.001198599999952421
4069,0.0077893000000131,0.0010176000000683416,0.0007613000000219472
4070,0.007616699999971388,0.0014645999999629566,0.0007792999999765016
4071,0.007679000000052838,0.00135309999996025,0.0011836000001039793
4072,0.008590699999786011,0.002302299999882962,0.0010235000002012384
4073,0.006793199999947319,0.0008874000000105298,0.000724700000091616
4074,0.00771870000016861,0.0018439000000398664,0.0012179000000287488
4075,0.008268699999916862,0.00087889999986146,0.0007167999999637686
4076,0.007072700000207988,0.0008749000000989327,0.0007223000000067259
4077,0.007673599999861835,0.00086709999982304,0.0007329000000027008
4078,0.0075112999998054875,0.0010141000000203348,0.0007911999998668762
4079,0.007059600000047794,0.0017061000000921922,0.0012404999999944266
4080,0.007023899999921923,0.0008735000001252047,0.0007315000000289729
4081,0.006955300000072384,0.0009411999999429099,0.0007643000001280598
4082,0.00890439999989212,0.001787599999943268,0.0011887999999089516
4083,0.006241499999987354,0.00152909999997064,0.0008069000000432425
4084,0.0074374999999236024,0.0017119000001457607,0.0012139000000388478
4085,0.008084800000005998,0.000935600000047998,0.0007251000001815555
4086,0.006517900000062582,0.001399799999944662,0.0012115999998059124
4087,0.00714719999996305,0.0013960999999653723,0.0011888999999882799
4088,0.007905999999820779,0.0015241999999489053,0.0008281000000351924
4089,0.006584099999827231,0.0018640000000686996,0.0008006999998997344
4090,0.007229100000131439,0.0014370000001235894,0.0012116999998852407
4091,0.00803130000008423,0.0008973000001333276,0.0007236999999804539
4092,0.007048700000041208,0.0009426999999959662,0.0007771000000502681
4093,0.007175199999892357,0.0014875000001666194,0.0012389000000894157
4094,0.008373599999913495,0.0008413999998992949,0.0007459000000835658
4095,0.006533700000090903,0.0009268999999676453,0.0007451000001310604
4096,0.006400600000006307,0.0010013999999500811,0.0008014000000002852
4097,0.0074517000000469125,0.0014406000000235508,0.0011929000002055545
4098,0.006355299999995623,0.0012567999999646418,0.00080630000002202
4099,0.006825999999819032,0.0009082999999918684,0.0007657999999537424
4100,0.00794539999992594,0.0017404000000169617,0.0012656999999762775
4101,0.009487100000114879,0.0010766000000330678,0.0007454999999936263
4102,0.0065442000000075495,0.0008829000000787346,0.0007370999999238848
4103,0.007368600000063452,0.00089550000006966,0.0007525999999415944
4104,0.00722419999988233,0.000876299999845287,0.0007551000001058128
4105,0.006918899999845962,0.0009239000000889064,0.0007564000000002125
4106,0.008777000000009139,0.001547500000015134,0.0008014000000002852
4107,0.007720300000073621,0.0008699999998498242,0.0007439000000886153
4108,0.007764199999883203,0.0017760000000635046,0.0012136000000282365
4109,0.007808900000100039,0.0009238000000095781,0.0007562000000689295
4110,0.007070000000112486,0.002001400000153808,0.0012441000001217617
4111,0.007902299999841489,0.0015762999998969462,0.0012027000000216503
4112,0.010229200000139826,0.0012380999999095366,0.0008061999999426916
4113,0.006877700000131881,0.0015776999998706742,0.0012778999998772633
4114,0.007004200000210403,0.0014045000000351138,0.0009713000001738692
4115,0.005993200000148136,0.0014615000000048894,0.0012160999999650812
4116,0.0074579000001904205,0.0015452000000095722,0.0012619999999969878
4117,0.007403300000078161,0.0008780000000569999,0.0007160999998632178
4118,0.008246200000030512,0.0008510000000114815,0.0007319999999708671
4119,0.006135600000106933,0.0008820000000469008,0.000753199999962817
4120,0.008225999999922351,0.0015125000002171873,0.0012036999999054387
4121,0.007186799999999494,0.0008978000000752218,0.0007723000001078617
4122,0.007511900000054084,0.0014090999998188636,0.0012254000000666565
4123,0.007603000000017346,0.0009476999998696556,0.0007894000000305823
4124,0.0072378999998363724,0.0016261000000667991,0.0008182999999917229
4125,0.006633500000134518,0.0009006999998746323,0.0007352000000082626
4126,0.006524599999920611,0.0009789999999156862,0.0007815999999820633
4127,0.006330899999966277,0.0015565999999580526,0.0008381000000099448
4128,0.007228200000099605,0.0014596000000892673,0.001246899999841844
4129,0.00696509999988848,0.0009368000000904431,0.000755400000116424
4130,0.008554600000024948,0.0015997000000425032,0.0010727999999744497
4131,0.0069656999999097025,0.0009380000001328881,0.0007545999999365449
4132,0.006512200000088342,0.001446499999929074,0.0013433000001441542
4133,0.007505600000058621,0.0014386000000286003,0.0013117000000875123
4134,0.006627200000139055,0.0014237000000321132,0.001224600000114151
4135,0.008887300000196774,0.0009671000000253116,0.00073370000018258
4136,0.007382399999869449,0.0009442999999009771,0.0007570999998733896
4137,0.006804600000123173,0.0017348999999740045,0.0013056000000233325
4138,0.006856199999901946,0.0009942000001501583,0.0008067999999639142
4139,0.007012900000063382,0.0009358999998312356,0.000761899999815796
4140,0.006489200000032724,0.0009923000000071625,0.0008214000001771637
4141,0.007051300000057381,0.0014630999999099004,0.0008308000001306937
4142,0.007989899999984118,0.0008998000000701722,0.0007431999999880645
4143,0.04948560000002544,0.001064400000132082,0.0007336999999552063
4144,0.007741899999928137,0.0008788000000095053,0.0007287999999334716
4145,0.009442300000046089,0.0008445000000847358,0.0007287999999334716
4146,0.006419100000130129,0.0016846999999415857,0.001174499999933687
4147,0.007955299999821364,0.0014072999999825697,0.0012164999998276471
4148,0.006275899999991452,0.000938200000064171,0.0007528999999522057
4149,0.006463000000167085,0.0014160000000629225,0.001242899999851943
4150,0.007944799999904717,0.0013871999999537366,0.0012018999998417712
4151,0.007860899999968751,0.0014774000001125387,0.0012311000000408967
4152,0.00610259999984919,0.0013822000000800472,0.0011985000001004664
4153,0.0059483000000000175,0.0009033999999701336,0.0010463000000981992
4154,0.007096499999988737,0.000990300000012212,0.0007102000001850683
4155,0.0071903000000475,0.0014759000000594824,0.0012306000000990025
4156,0.010592000000087864,0.0008672999999816966,0.0007030000001577719
4157,0.00656980000007934,0.0014437999998335727,0.0009027999999489111
4158,0.008485700000164798,0.0008773999998084037,0.0007332000000133121
4159,0.008006399999885616,0.0014453999999659572,0.0008735999999771593
4160,0.007807599999978265,0.0008803000000625616,0.0007459000000835658
4161,0.007240700000011202,0.0014314999998532585,0.0012229000001298118
4162,0.0064082999999754975,0.0008545999999114429,0.0007663999999749649
